sep=;
CH1;CH2;CH3;CH4;CH5;CH6;CH7;CH8;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-2859.93302612225;-1490.22285588551;-518.326376363635;-170.440660782391;182.589167159575;269.883194517461;-85.1122566807317;-1521.64927869267;3427;0;-965;15659;3766;-444;2624;-358;678077;500;13:30:14.633027
-3793.20534024714;-2373.3371116746;-857.903988667647;-103.494110314496;109.822294135025;312.557995206444;7.92983871733304;-2054.22766646859;3427;0;-965;15659;3766;-444;2624;-358;678078;500;13:30:14.633039
-3740.80294478679;-2532.81399841572;-942.783295592642;-194.391428561939;-158.801950767927;46.6262715962948;-173.470497262664;-2198.47614612128;3427;0;-965;15659;3766;-444;2624;-358;678079;500;13:30:14.633052
-2252.94480902504;-1878.30928851711;-669.810743164155;-66.5155754630105;-143.828982174949;-167.292804690427;-201.549297528574;-1287.46596957534;3427;0;-965;15659;3766;-444;2624;-358;678080;500;13:30:14.633065
-95.9059730168956;-405.107325013378;32.0588852161309;18.028652130859;-195.618351452926;-296.052992567536;-180.575979812536;-245.676101244055;3427;0;-965;15659;3766;-444;2624;-358;678081;500;13:30:14.633080
1659.55755440841;959.282531643519;482.688338491833;-227.41361961214;-388.859027652943;-383.443779867026;-48.5579055990675;869.569642019575;3427;0;-965;15659;3766;-444;2624;-358;678082;500;13:30:14.633095
1778.1963487039;1131.9883896386;222.111614793539;-269.04518088678;-201.053959960496;-80.1796615518397;-29.4861282993224;952.26434021804;3427;0;-965;15659;3766;-444;2624;-358;678083;500;13:30:14.633112
1457.04173140475;1047.10032332258;367.247457010322;169.833153612388;237.819019864604;295.81895659829;-106.051002056804;610.553087390726;3427;0;-965;15659;3766;-444;2624;-358;678084;500;13:30:14.633127
249.443808030133;689.951017855899;670.549611432711;521.736994441395;464.50287446499;437.555173687753;-16.6937040941557;99.1795129327802;3427;0;-965;15659;3766;-444;2624;-358;678085;500;13:30:14.633144
-1279.96361852592;-114.919894719496;687.813931354205;860.282136453316;788.706091679516;563.591799699003;78.5045944379526;-547.917726708809;3427;0;-1169;15382;3921;-1571;2253;-549;678086;500;13:30:14.633161
-1429.78320070717;-208.1503382558;526.955089268158;712.598889974732;646.737753498426;416.739657349885;31.3990217024111;-951.394765149569;3427;0;-1169;15382;3921;-1571;2253;-549;678087;500;13:30:14.633178
-697.216565565817;126.108783694217;391.934261589544;387.857599215436;334.598812067794;50.0996091060806;-131.387851418171;-878.760191494948;3427;0;-1169;15382;3921;-1571;2253;-549;678088;500;13:30:14.664220
1008.05058272919;612.206954588415;61.8224107745336;-132.586597617657;-298.610353149328;-698.531170548755;-318.967865499901;-45.7885402716929;3427;0;-1169;15382;3921;-1571;2253;-549;678089;500;13:30:14.664238
2211.00990617965;1117.05445554282;57.8043081758078;-267.909044237167;-940.794084774796;-1300.64878874505;-296.499927075231;877.15127722919;3427;0;-1169;15382;3921;-1571;2253;-549;678090;500;13:30:14.664251
1630.98551087859;849.375303658657;-11.7531392729143;-444.262187274406;-952.83625826487;-1014.73703701317;-178.901289283123;753.047548244591;3427;0;-1169;15382;3921;-1571;2253;-549;678091;500;13:30:14.664264
1052.17789464007;490.599663149682;-188.759848849266;-596.53321575158;-643.710621452541;-409.388350456138;-24.0080791973742;462.520940289251;3427;0;-1169;15382;3921;-1571;2253;-549;678092;500;13:30:14.664277
949.605291793734;456.271404992789;-118.093393169693;-459.686632415716;-468.600800229266;-160.38803550147;-61.8474922146997;388.26593609585;3427;0;-1169;15382;3921;-1571;2253;-549;678093;500;13:30:14.664292
907.901119729795;555.515933228657;148.456988522667;-8.51961407563067;45.1956380806805;203.764906631899;-67.4120659279288;369.57902841433;3427;0;-1169;15382;3921;-1571;2253;-549;678094;500;13:30:14.664306
769.294988098874;527.293541772175;236.773566237534;177.645864728984;280.287622631935;287.100910744397;-152.4042078809;218.942725149798;3427;0;-1169;15382;3921;-1571;2253;-549;678095;500;13:30:14.664321
676.1144010805;477.540481787291;298.140569656622;298.8735566166;393.183269867674;301.810218923143;-182.666704645788;135.766206629807;3427;0;-1300;15063;4358;-1165;1726;-2;678096;500;13:30:14.664336
436.002716116898;218.709529575775;178.861459493171;214.857665647811;252.242115729867;132.480937573593;-128.075688545068;15.8606969560497;3427;0;-1300;15063;4358;-1165;1726;-2;678097;500;13:30:14.664353
-456.006399463193;-570.53951941838;-241.034000020707;-150.341422191937;-171.16032176491;-191.750898944796;-50.3114601608249;-302.291078101727;3427;0;-1300;15063;4358;-1165;1726;-2;678098;500;13:30:14.664370
-2065.27439411389;-1838.83335052873;-654.682675989694;-258.562514532765;-210.651336250652;-191.93996026169;20.5211582697812;-757.569941696012;3427;0;-1300;15063;4358;-1165;1726;-2;678099;500;13:30:14.664388
-2090.20846313916;-1784.44045181596;-512.6046564196;-77.2355958755361;-50.8916737269319;-74.8570694861701;131.212023725384;-669.516904429998;3427;0;-1300;15063;4358;-1165;1726;-2;678100;500;13:30:14.664406
-1042.49692168544;-1365.95191074722;-613.76111783064;-218.156327974371;-167.399038498814;-184.813758043456;11.9538090450806;-436.456488664611;3427;0;-1300;15063;4358;-1165;1726;-2;678101;500;13:30:14.664424
523.826139799523;-426.944010811043;-569.537065568496;-441.777141707396;-387.782017935417;-315.252494276734;-172.396599600266;111.709441789542;3427;0;-1300;15063;4358;-1165;1726;-2;678102;500;13:30:14.664836
1277.55915113012;462.592113833525;-120.394449548214;-263.10208176155;-296.342586960382;-153.876052852022;-258.044720042846;373.782884865534;3427;0;-1300;15063;4358;-1165;1726;-2;678103;500;13:30:14.664858
1191.05766583866;1019.027924038;269.481776222936;-1.18578271771548;-61.9401990335318;105.859558853437;-242.244783950504;276.807768385508;3427;0;-1300;15063;4358;-1165;1726;-2;678104;500;13:30:14.695586
1344.08877572342;1500.90033585636;652.491231054068;330.003276308533;225.187234539451;317.628902023542;-133.220500728989;320.15727966628;3427;0;-1300;15063;4358;-1165;1726;-2;678105;500;13:30:14.695651
638.546835942514;295.277621361776;-120.06605925539;110.483103943698;232.458770736674;275.323436808074;-84.1834977023536;187.059798018425;3427;0;-1206;14831;4505;-298;2365;618;678106;500;13:30:14.695700
168.364680914936;-486.87135090318;-700.12176338979;-153.999894761859;214.786724500795;112.298427315662;-52.6492442764575;104.310643450939;3427;0;-1206;14831;4505;-298;2365;618;678107;500;13:30:14.695752
-21.6785536910174;-669.942339007626;-1034.40725922002;-589.079633249406;-155.45299199794;-325.950372012332;-91.0689591331175;-15.1716050585965;3427;0;-1206;14831;4505;-298;2365;618;678108;500;13:30:14.695818
107.657352028909;-165.015952743008;-875.554505079868;-826.910029456951;-555.844240744744;-862.063222422497;-313.842130495876;-199.742185659241;3427;0;-1206;14831;4505;-298;2365;618;678109;500;13:30:14.695894
452.010598913475;477.704685504315;79.3271356443875;74.1139973487589;-412.603183347645;-984.011394435307;-349.977975157904;-156.419639438391;3427;0;-1206;14831;4505;-298;2365;618;678110;500;13:30:14.695953
106.360956637101;2.36580541671719;426.033501582569;660.790670802788;34.9391460169863;-312.38230972155;-245.530606041022;-175.244230304961;3427;0;-1206;14831;4505;-298;2365;618;678111;500;13:30:14.696014
30.3538105419429;-55.6262589662801;513.000751167187;826.716652284726;295.035705163464;245.534738122369;-123.496745489596;-89.4835084816441;3427;0;-1206;14831;4505;-298;2365;618;678112;500;13:30:14.696077
151.062654620706;216.038072238094;609.793052084511;1012.40056370141;106.674315973505;255.877006627852;-127.200262386235;-42.5525995778153;3427;0;-1206;14831;4505;-298;2365;618;678113;500;13:30:14.696143
466.026198364329;866.893748824019;651.69040530955;482.216139945231;516.90873354167;650.659894342185;-93.0901814971585;17.7063616699306;3427;0;-1206;14831;4505;-298;2365;618;678114;500;13:30:14.696213
789.956951043976;1203.51378966216;527.083356059389;-156.640920063917;627.851037458808;837.763034824049;-133.933380200644;151.743095856626;3427;0;-1206;14831;4505;-298;2365;618;678115;500;13:30:14.696284
397.295439312846;591.823996782652;293.705862403731;-14.3792940800777;279.266246721731;477.923835904454;-150.411371027178;37.65097227972;3427;0;-1069;14871;4634;184;1880;704;678116;500;13:30:14.696359
1.57185902810306;179.542692696676;232.168090984575;184.737388211273;312.647151985002;259.696482737781;-128.915328058181;-102.842761750333;3427;0;-1069;14871;4634;184;1880;704;678117;500;13:30:14.696433
67.9132325109676;35.7456057231175;196.233341111336;211.429674823361;41.5125751101295;-45.2530389160383;33.4293053515721;106.233197928523;3427;0;-1069;14871;4634;184;1880;704;678118;500;13:30:14.696511
151.310915196227;157.085593325901;138.877221376868;133.436978717305;-252.075152461854;-382.167494974332;-34.816348405031;33.4513813295634;3427;0;-1069;14871;4634;184;1880;704;678119;500;13:30:14.696591
551.660015442583;795.639703526977;476.749179390841;386.33677158042;-130.575758764724;-357.110968491994;75.6721875643707;98.714125540806;3427;0;-1069;14871;4634;184;1880;704;678120;500;13:30:14.742214
651.845338517567;864.721799385035;487.415606920607;286.26454899268;-88.1007153287646;-239.934929436189;198.69044117548;202.907858462888;3427;0;-1069;14871;4634;184;1880;704;678121;500;13:30:14.742253
526.167332574463;560.252430719323;248.499395630788;34.3938531091844;-110.746144625678;-110.30030327593;88.6217862456688;262.06764153298;3427;0;-1069;14871;4634;184;1880;704;678122;500;13:30:14.742282
23.4207966211543;242.669555829954;326.580803450313;343.158787891589;229.612955021177;341.68108273379;17.6865312600858;43.2231542177033;3427;1;-1069;14871;4634;184;1880;704;678123;500;13:30:14.742312
-1821.56214861348;-1013.02839297033;301.318465166958;1097.22777575863;730.674584019114;804.898486225051;111.604545575567;-481.945230052457;3427;0;-1069;14871;4634;184;1880;704;678124;500;13:30:14.742343
-3868.02046548692;-3555.8070348663;-1542.19591418072;-74.1057910919772;493.059369361552;1040.69431385188;374.275963498512;-1046.24882466008;3427;0;-1069;14871;4634;184;1880;704;678125;500;13:30:14.742375
-3503.78014863253;-3505.80823882984;-1841.20275133627;-293.706300332473;430.310214702913;1037.98686787917;319.62867885438;-1284.47189273045;3427;0;-1057;14989;4657;351;1926;94;678126;500;13:30:14.742408
-510.523300951667;-497.913605848677;-349.647599199205;194.013157965499;208.334627677483;400.268637343426;174.226622626826;-291.399279207108;3427;0;-1057;14989;4657;351;1926;94;678127;500;13:30:14.742442
1896.82636111657;1733.09126705397;636.359313380439;348.691923521663;-283.163620954525;-467.00694350095;14.7335461568437;527.302805737243;3427;0;-1057;14989;4657;351;1926;94;678128;500;13:30:14.742478
1383.23111865891;838.66059580713;-463.920306746615;-918.638025494787;-791.369180819776;-655.636317219702;303.423692802084;471.201132025453;3427;0;-1057;14989;4657;351;1926;94;678129;500;13:30:14.742515
504.334188615758;60.7036218424328;-383.783494842239;-377.387451717659;-391.869436199486;-103.530912859831;777.308616628405;423.731530376943;3427;0;-1057;14989;4657;351;1926;94;678130;500;13:30:14.742555
981.925446236011;438.248717264622;425.771154506132;559.586128321447;51.3503669051861;-249.963453063159;-150.968269493897;510.993844797835;3427;0;-1057;14989;4657;351;1926;94;678131;500;13:30:14.742594
1144.45901213572;1149.92938358174;1288.79928508494;1569.30542633522;621.201559220703;254.358757708455;-387.924618266348;227.472779523698;3427;0;-1057;14989;4657;351;1926;94;678132;500;13:30:14.742636
923.319416789163;1922.23983196856;1990.94382118457;2052.58713317235;1072.61259534647;549.648860938847;-375.457601302478;185.982458645827;3427;0;-1057;14989;4657;351;1926;94;678133;500;13:30:14.742678
220.950712454825;1117.69250687049;984.935852889554;558.160557396302;1005.57132866528;948.554467474925;-105.751254005416;11.8409637636505;3427;0;-1057;14989;4657;351;1926;94;678134;500;13:30:14.742729
106.69847832591;890.577504587243;1123.3291077225;788.636583610409;758.465988369862;606.075403964147;-293.550853324879;-150.188884330331;3427;0;-1057;14989;4657;351;1926;94;678135;500;13:30:14.742775
298.948927948135;592.726511105779;540.47775522992;281.825025346916;103.999486945948;-51.1431740297703;-482.968712681788;-145.227557442035;3427;0;-1274;15000;4884;-287;697;-112;678136;500;13:30:14.742823
1059.19722370012;828.238541991333;182.514179802034;-174.943779006455;-274.980482159444;-523.265677163494;-447.403040602978;254.194783757441;3427;0;-1274;15000;4884;-287;697;-112;678137;500;13:30:14.742874
837.032509859593;600.672519137035;-151.111443861737;-532.589520777809;-455.436503207136;-735.072820841568;-353.6329235062;256.089455693844;3427;0;-1274;15000;4884;-287;697;-112;678138;500;13:30:14.742927
360.229025444918;312.324973636307;-132.753682885668;-388.875010884192;-477.602987552265;-808.062875436852;-374.306993443577;-10.361075011082;3427;0;-1274;15000;4884;-287;697;-112;678139;500;13:30:14.742980
278.914188694645;218.365294454503;-168.28226134635;-443.701689734968;-591.892327490088;-704.216649772599;-241.671277436719;-3.18482357880566;3427;0;-1274;15000;4884;-287;697;-112;678140;500;13:30:14.743036
197.61010882401;142.464087205473;-126.842099597561;-195.727426432364;-346.982560526056;-514.189937340794;-280.613025653234;-81.5602430093568;3427;0;-1274;15000;4884;-287;697;-112;678141;500;13:30:14.743097
211.719484038389;103.279997900245;-57.0958169943187;100.832662904373;-4.74919692912954;-146.647996084997;-216.701600389555;-50.6353796891635;3427;0;-1274;15000;4884;-287;697;-112;678142;500;13:30:14.743156
129.250968597946;-41.7496711143758;-145.230185959837;119.411432720895;118.561406220106;133.82895774697;-224.135774080525;-99.594416496926;3427;0;-1274;15000;4884;-287;697;-112;678143;500;13:30:14.743215
47.8072348101996;-157.141701243934;-218.34580278513;-146.457926549076;20.7095489777275;328.317172879935;-142.031152709096;-71.4196906267898;3427;0;-1274;15000;4884;-287;697;-112;678144;500;13:30:14.774123
-41.5650359509455;-30.5999712935882;-140.484110274119;-442.788783449767;-204.114433909679;329.56448706123;-54.9837896785466;-33.6565410891781;3427;0;-1274;15000;4884;-287;697;-112;678145;500;13:30:14.774160
271.653886160668;330.874342671596;-33.776841135812;-421.377916714962;-122.036484916229;345.689489788841;-18.7086157573503;89.0985292830737;3427;0;-1567;14964;5021;-404;187;-104;678146;500;13:30:14.774189
74.1401251389761;101.511342924903;24.8931362755829;-21.6005612451409;-31.0412604922021;188.687711654231;-17.6668256741832;6.59917301300447;3427;0;-1567;14964;5021;-404;187;-104;678147;500;13:30:14.774220
157.338931032456;232.757266354398;168.29165670264;3.51167597822496;-222.411347809422;-187.96627861273;-32.537292654044;76.1792298621731;3427;0;-1567;14964;5021;-404;187;-104;678148;500;13:30:14.774251
-0.000261257431702688;-109.674400597694;-351.942183039384;-681.224665349757;-574.357303182653;-427.741050290177;-157.526620369812;-50.8806225778535;3427;0;-1567;14964;5021;-404;187;-104;678149;500;13:30:14.774285
-138.480942466675;-297.76984984905;-340.967590673594;-463.011761786358;-476.687352735316;-374.33086189162;-203.436713366944;-142.564404159319;3427;0;-1567;14964;5021;-404;187;-104;678150;500;13:30:14.774319
-233.489524551725;-305.624129950418;-239.685758896172;-265.393131054501;-102.963174274541;58.0381138483062;-266.6529409957;-163.535422088578;3427;0;-1567;14964;5021;-404;187;-104;678151;500;13:30:14.774353
-120.603269732703;3.63672616274562;78.964867866016;140.442295873596;482.734730357595;686.735959225567;-166.09488432057;-60.019856889965;3427;0;-1567;14964;5021;-404;187;-104;678152;500;13:30:14.774389
-239.671124082583;-448.199220859911;-788.924929200439;-626.447667242319;-322.195217616565;272.072170743952;-160.19821314502;-130.706473912229;3427;0;-1567;14964;5021;-404;187;-104;678153;500;13:30:14.774428
-680.210217995947;-1486.64791850769;-1770.16400425055;-879.906902243092;-163.064272556134;401.186440744787;-96.7316094950656;-169.69910630933;3427;0;-1567;14964;5021;-404;187;-104;678154;500;13:30:14.774466
-398.730183367414;-820.714158867719;-918.536906599067;-70.8329283833154;14.9545422622468;447.185420140624;84.2020365202916;-4.48016063706018;3427;0;-1567;14964;5021;-404;187;-104;678155;500;13:30:14.774507
785.547027603752;1487.54830475035;1623.78488711349;1248.86330052992;-1479.73779326241;-1190.81376901246;-65.0633608233766;315.687647657702;3427;0;-1681;14850;5027;-199;-755;-83;678156;500;13:30:14.775324
301.410564376798;697.244973851368;379.921462952625;-1162.59319415598;-2211.39065618324;-1586.99701548554;-175.693593094242;128.01550765906;3427;0;-1681;14850;5027;-199;-755;-83;678157;500;13:30:14.775373
-264.141584829864;-230.29099078523;11.166814474971;-372.845853373001;-376.910832161724;-461.713711626362;-163.698355499015;-53.343052633456;3427;0;-1681;14850;5027;-199;-755;-83;678158;500;13:30:14.775428
-484.747119923413;-549.987246074714;698.400235167821;1956.30433785575;1691.06165561077;393.148824861506;-251.22111810284;-189.703656178084;3427;0;-1681;14850;5027;-199;-755;-83;678159;500;13:30:14.775485
-521.716931308882;-639.095461727236;109.997699242202;512.849524646677;1540.93902866048;668.897691685823;-163.735456988157;-157.404594983556;3427;0;-1681;14850;5027;-199;-755;-83;678160;500;13:30:14.822145
139.40528593483;517.104505212978;777.084042921546;618.763219413202;617.508555027598;5.0678175506182;-164.785550470813;-4.26565745542757;3427;0;-1681;14850;5027;-199;-755;-83;678161;500;13:30:14.822207
735.622517491749;1263.33474298147;864.405331892776;439.11857135914;533.37614451634;113.71842490579;-107.18503524788;168.823493298609;3427;0;-1681;14850;5027;-199;-755;-83;678162;500;13:30:14.822258
810.598606239742;1423.82378305029;850.233881481458;629.386190258956;892.490533907403;397.894598847954;-193.399084372097;146.957735538133;3427;0;-1681;14850;5027;-199;-755;-83;678163;500;13:30:14.822308
690.826080969069;1028.73612722254;579.819505360676;621.485071401083;1007.59249824591;576.150553520303;-145.366918683751;221.752657232457;3427;0;-1681;14850;5027;-199;-755;-83;678164;500;13:30:14.822365
519.853598893358;817.416228100657;556.227107799263;534.158536003699;836.012377512554;682.595636021695;-166.497360561509;188.280255085905;3427;0;-1681;14850;5027;-199;-755;-83;678165;500;13:30:14.822422
226.77751155282;354.304138675099;297.389637949876;387.283040065697;634.742240117688;623.716535383603;-162.513740199734;81.6812391907442;3427;0;-1394;14666;5069;690;-1342;-246;678166;500;13:30:14.822480
44.6770084376039;-87.1386474763276;-52.63307851844;16.6461003862205;-66.8749904926808;229.661994675524;-1.56157872837503;158.265777810127;3427;0;-1394;14666;5069;690;-1342;-246;678167;500;13:30:14.822542
105.335391438333;-71.9045438172761;-393.313976225327;-773.69270440258;-1317.2195869881;-410.898480599048;136.512029690843;296.493748661946;3427;0;-1394;14666;5069;690;-1342;-246;678168;500;13:30:14.822606
-47.4295531468233;-288.400743157719;-924.499350826256;-1384.20092926396;-2226.94338853931;-947.050239281496;-13.3428850705386;116.972603928531;3427;0;-1394;14666;5069;690;-1342;-246;678169;500;13:30:14.822673
-306.603279536415;-1058.67997785658;-2208.23726312479;-2404.40436688092;-3841.7104188808;-2110.47960039834;-23.1951815476059;79.8069242206402;3427;0;-1394;14666;5069;690;-1342;-246;678170;500;13:30:14.822739
-784.133881483984;-2097.54752452043;-3434.12010402803;-2779.75071953484;-3575.86876855025;-2315.23849570053;-245.585238091357;-94.0347545160912;3427;0;-1394;14666;5069;690;-1342;-246;678171;500;13:30:14.822809
-973.446458431514;-2187.25058911054;-2584.52357033174;-1112.12713874984;181.799050429428;480.782958440483;-170.045846742461;-156.389748873422;3427;0;-1394;14666;5069;690;-1342;-246;678172;500;13:30:14.822880
-1075.88830922125;-1848.43674758321;-1089.56270963221;-119.169970787741;1826.53612343737;2568.10934613919;-84.5118978258106;-320.315796302981;3427;0;-1394;14666;5069;690;-1342;-246;678173;500;13:30:14.822955
-666.223087412451;-878.777563986601;-12.7139175948687;548.361918913404;1453.23232744413;2074.34713083412;-66.6237670786213;-235.733120043413;3427;0;-1394;14666;5069;690;-1342;-246;678174;500;13:30:14.823036
325.656495046656;870.82294605975;1205.71229342802;1347.65449929755;1737.4245766954;1264.69575682585;45.4494901408325;139.963956947788;3427;0;-1394;14666;5069;690;-1342;-246;678175;500;13:30:14.823118
778.451354516088;1731.99383123673;1539.34771419363;887.773709497676;782.773095156706;216.668981441879;32.8968744013109;320.164617842296;3427;0;-1071;14505;5041;1399;-1105;-399;678176;500;13:30:14.823198
880.731291939883;1766.47692031774;1715.71943576261;758.556035022804;82.4865169842378;-296.561922421679;-46.0812777969986;410.652731169946;3427;0;-1071;14505;5041;1399;-1105;-399;678177;500;13:30:14.823282
733.262852854852;1547.05478729343;1830.19657060341;1468.65036236911;1023.66689624597;147.643135617836;-70.409057698329;342.982821961865;3427;0;-1071;14505;5041;1399;-1105;-399;678178;500;13:30:14.823369
674.06313295124;1130.56906359177;1291.27477377327;1522.89071020318;1266.37514010735;-71.5647907542298;-102.380244501168;347.694239039789;3427;0;-1071;14505;5041;1399;-1105;-399;678179;500;13:30:14.823476
109.759387835162;-202.956560836174;-761.399528537411;-464.760889738012;-369.196425695089;-1047.2546367899;-54.4484617948765;197.308760497952;3427;0;-1071;14505;5041;1399;-1105;-399;678180;500;13:30:14.823573
-126.521688575071;-493.281481401878;-583.287527865032;-636.842015043861;-1834.27308736043;-1691.72659726045;-22.0193008909118;109.412051787134;3427;0;-1071;14505;5041;1399;-1105;-399;678181;500;13:30:14.823669
-82.5919525724603;-36.6393057567766;182.908414719161;-236.338872471097;-1570.74481906128;-1267.75685491366;-138.06244146463;4.72125634271652;3427;0;-1071;14505;5041;1399;-1105;-399;678182;500;13:30:14.823764
298.666171825258;1022.4745627254;952.447762167663;54.8287695444305;593.572048936505;835.368107533781;-197.994993783184;-40.0313334891107;3427;0;-1071;14505;5041;1399;-1105;-399;678183;500;13:30:14.823863
180.265847043309;817.195723045035;1091.24844590621;1233.74862263424;2593.70103290241;2306.01160975458;-211.459022314637;-63.354818435153;3427;0;-1071;14505;5041;1399;-1105;-399;678184;500;13:30:14.869021
277.986209030321;464.392621364212;529.669364869595;559.467311539105;1011.13931978215;1059.18460904213;-156.178125211853;105.408473684452;3427;0;-1071;14505;5041;1399;-1105;-399;678185;500;13:30:14.869048
337.706737988046;626.76263182587;706.479667019448;611.06917243154;928.982648223813;362.52171053749;-165.181201025087;123.991948317271;3427;0;-971;14468;5214;1951;-1652;230;678186;500;13:30:14.869069
297.293610635301;528.70637230447;780.685902345926;993.91392232143;1595.11269133756;650.40324056556;-102.51563552476;114.513595517143;3427;0;-971;14468;5214;1951;-1652;230;678187;500;13:30:14.869090
-8.95051091330242;-99.8003794185352;207.00600753061;367.261292339332;503.868187935936;102.898603974259;38.8710975829163;156.823920689407;3427;0;-971;14468;5214;1951;-1652;230;678188;500;13:30:14.869112
-144.420583326864;-85.4506607933436;217.848594088224;340.692565074336;581.958110459906;13.3878835331416;-138.514370247547;-13.0682280942565;3427;0;-971;14468;5214;1951;-1652;230;678189;500;13:30:14.869136
-217.574740239361;-276.982266416773;-48.7079782465007;373.07328794041;622.281416088372;244.980734080775;-79.1551232495694;-3.95144299429376;3427;0;-971;14468;5214;1951;-1652;230;678190;500;13:30:14.869160
-23.4828220837517;-97.4313226427184;-409.321063207928;-382.01204368574;-1124.67905240634;-449.518411067664;-48.3589345764485;59.7076936815865;3427;0;-971;14468;5214;1951;-1652;230;678191;500;13:30:14.869184
609.409579505358;930.528057991643;60.3883416270837;-396.255753014208;-1232.95446416564;-408.898606622242;-168.001114317332;142.444449341041;3427;0;-971;14468;5214;1951;-1652;230;678192;500;13:30:14.869209
470.183734303777;680.574941572384;214.180889210431;498.971802162821;1311.48569316795;789.938148516114;-282.167647337483;78.061711428687;3427;0;-971;14468;5214;1951;-1652;230;678193;500;13:30:14.869235
327.709339563997;687.121797058615;479.331575515796;451.860072743671;1137.00993510065;960.151844134089;-315.397716357198;9.51117999060079;3427;0;-971;14468;5214;1951;-1652;230;678194;500;13:30:14.869262
361.900628717383;890.321702879854;875.308049113955;312.900535091612;86.1966817874927;557.791907985928;-268.700738110347;6.40983062784653;3427;0;-971;14468;5214;1951;-1652;230;678195;500;13:30:14.869291
413.538178052695;662.644508438651;613.413992230198;393.294459405995;-108.800736019592;102.797404974233;-197.732704964001;135.515214076266;3427;0;-959;14546;5235;1906;-1804;627;678196;500;13:30:14.869327
342.283870482293;534.177899368457;456.128477710648;651.543339114985;1454.59088413152;851.93877388793;-217.080315951607;94.0661680558696;3427;0;-959;14546;5235;1906;-1804;627;678197;500;13:30:14.869358
299.730841661629;546.419081221102;343.520312473644;148.313279514085;248.706121575757;16.603720318526;-128.853202722559;121.699533374631;3427;0;-959;14546;5235;1906;-1804;627;678198;500;13:30:14.869390
-23.532748448808;-187.817495558644;-681.941675733891;-930.973669479077;-1713.27663300995;-1301.19862119853;-92.4038593674195;42.6521916638594;3427;0;-959;14546;5235;1906;-1804;627;678199;500;13:30:14.869422
-70.4720755639428;-762.821997745777;-1164.90435319801;-506.126728794712;-753.920870435395;-722.325468379306;4.21245917945635;146.445875157835;3427;0;-959;14546;5235;1906;-1804;627;678200;500;13:30:14.869456
-173.466005755705;-569.406367301941;-660.962598065729;324.845613553451;726.132208610856;67.9713373439154;-173.658142085944;-19.3738395125838;3427;0;-959;14546;5235;1906;-1804;627;678201;500;13:30:14.869496
-31.6991219015908;237.738954685396;226.260492858361;88.0821329535684;1228.7089964537;1042.17691262125;-248.932339239458;-98.653632756439;3427;0;-959;14546;5235;1906;-1804;627;678202;500;13:30:14.869532
-200.756447409716;73.842807848705;612.4783045816;671.131299416331;1567.94957664551;1302.59101925208;-143.388682733814;-130.23344831157;3427;0;-959;14546;5235;1906;-1804;627;678203;500;13:30:14.870103
-379.619693919667;-355.327278735116;211.770745233516;400.201290041412;514.628713883139;182.369673711248;-29.2199487645994;-100.795268312562;3427;0;-959;14546;5235;1906;-1804;627;678204;500;13:30:14.870149
148.331677831884;-57.6642252937891;275.169624792761;200.21365363829;-675.614340149157;-702.264277924318;17.9369579243357;228.390623626765;3427;0;-959;14546;5235;1906;-1804;627;678205;500;13:30:14.870198
302.991888728458;186.596612285124;486.827936757472;1058.07412194367;124.600262119959;-215.384867765475;-53.7515335491044;199.683064042241;3427;0;-953;14804;5077;980;-2125;804;678206;500;13:30:14.870247
283.790736691764;132.657197711756;-161.779041594011;-547.385549182189;-722.876832517679;-754.160755361081;4.64433342491975;165.363687840989;3427;0;-953;14804;5077;980;-2125;804;678207;500;13:30:14.870296
-207.211251091445;-631.142425098689;-347.144186535967;-579.549610929709;-626.614665206318;-127.470754929818;57.3420494211023;61.9041589306435;3427;0;-953;14804;5077;980;-2125;804;678208;500;13:30:14.900117
-784.491966638132;-910.368369344622;-353.294067126699;-75.6600320863654;607.303216501547;798.465851634392;-111.232238122437;-304.602324429783;3427;0;-953;14804;5077;980;-2125;804;678209;500;13:30:14.900143
-26.8878951391671;553.978061936679;543.962079329533;774.719959309499;1966.90029357621;995.32338474167;-246.890900938248;-241.196581202443;3427;0;-953;14804;5077;980;-2125;804;678210;500;13:30:14.900163
144.883561955387;338.472478201729;184.828019128996;665.422463518829;1720.44149418839;1053.54030679364;-203.958958375093;-137.829577776254;3427;0;-953;14804;5077;980;-2125;804;678211;500;13:30:14.900185
-252.924842497654;-841.270318312803;-1201.33712697355;-715.52523399613;114.56678401219;110.28639038757;20.3004284181516;2.01436250866391;3427;0;-953;14804;5077;980;-2125;804;678212;500;13:30:14.900208
-169.75109459227;-507.678299079882;-978.163414787501;-1258.36539996101;-1152.26598254978;-88.8016548081068;109.590251611662;78.4996077667456;3427;0;-953;14804;5077;980;-2125;804;678213;500;13:30:14.900231
317.839135764516;567.077508097165;111.78971276083;-401.14502109203;-1070.61979680639;301.90401171532;2.98646890610689;69.5582052206155;3427;0;-953;14804;5077;980;-2125;804;678214;500;13:30:14.900255
628.403595120617;1107.66665478167;1310.35810292128;1872.4059345721;2025.07501994577;1812.63955834555;-121.167360877851;96.5005985146854;3427;0;-953;14804;5077;980;-2125;804;678215;500;13:30:14.900280
